-3.808739 38.544616
-3.802173 38.580633
-3.792916 38.625571
-3.808963 38.530283
-3.795056 38.620393
-3.783225 38.686046
-3.806672 38.562253
-3.830477 38.431861
-3.825696 38.460236
-3.831948 38.415363
-3.860108 38.251739
-3.832148 38.398700
-3.824509 38.434021
-3.842385 38.324170
-3.842068 38.324760
-3.855979 38.245836
-3.815263 38.474079
-3.811177 38.508686
-3.820713 38.458829
-3.803852 38.554304
-3.789865 38.621617
-3.775977 38.705445
-3.727726 38.992815
-3.712423 39.068640
-3.731044 38.948167
-3.741929 38.880588
-3.761292 38.793499
-3.740456 38.919611
-3.742973 38.898905
-3.744768 38.880851
-3.734249 38.953843
-3.726365 38.992447
-3.738793 38.924157
-3.744220 38.901952
-3.767631 38.774218
-3.771890 38.740813
-3.785396 38.667431
-3.810659 38.519254
-3.766866 38.754506
-3.764745 38.755667
-3.818169 38.475162
-3.845391 38.315695
-3.859939 38.234795
-3.834738 38.371225
-3.828516 38.413162
-3.847330 38.299872
-3.867861 38.195229
-3.884799 38.093349
-3.866344 38.193661
-3.895813 38.032852
-3.903427 37.988564
-3.946770 37.734411
-3.929498 37.848525
-3.950759 37.743328
-3.955878 37.702950
-3.948826 37.742914
-3.914601 37.932219
-3.880146 38.124325
-3.878127 38.132391
-3.859875 38.233695
-3.854801 38.272309
-3.830256 38.396319
-3.806916 38.528799
-3.779030 38.675408
-3.785032 38.650233
-3.777832 38.688228
-3.776390 38.716450
-3.770099 38.762375
-3.785280 38.679520
-3.789466 38.657881
-3.808539 38.559516
-3.809851 38.564731
-3.811172 38.542903
-3.794712 38.636561
-3.771215 38.771919
-3.789749 38.662666
-3.788848 38.664972
-3.761364 38.818306
-3.753862 38.865732
-3.765131 38.808133
-3.775023 38.752553
-3.800559 38.605784
-3.796351 38.634283
-3.812196 38.540642
-3.816185 38.516593
-3.803873 38.592138
-3.789260 38.670960
-3.782199 38.713814
-3.762167 38.824978
-3.799817 38.608094
-3.826879 38.443258
-3.815114 38.510358
-3.765884 38.786387
-3.790604 38.633835
-3.774784 38.720794
-3.763281 38.777658
-3.766217 38.753127
-3.772640 38.715314
-3.717906 39.015350
-3.711756 39.057270
-3.747114 38.858420
-3.754562 38.810119
-3.757791 38.810512
-3.754554 38.826582
-3.719544 39.024788
-3.714267 39.048099
-3.727892 38.967348
-3.732333 38.943814
-3.742694 38.890443
-3.728269 38.966826
-3.712601 39.048045
-3.723975 38.974310
-3.721323 38.985863
-3.712296 39.046715
-3.735087 38.917774
-3.773589 38.711698
-3.777174 38.706161
-3.767787 38.763020
-3.796507 38.598725
-3.807542 38.527665
-3.787247 38.637656
-3.810002 38.509415
-3.783009 38.650852
-3.775307 38.683622
-3.798940 38.541454
-3.784539 38.611653
-3.810780 38.448307
-3.815343 38.415120
-3.831978 38.321611
-3.822603 38.380309
-3.802634 38.495702
-3.782277 38.618348
-3.798767 38.531314
-3.821614 38.401005
-3.816675 38.435665
-3.826276 38.382032
-3.830365 38.360885
-3.827471 38.379714
-3.814743 38.446918
-3.800817 38.517041
-3.828485 38.356225
-3.801413 38.503577
-3.781846 38.605031
-3.829751 38.346874
-3.827066 38.355471
-3.804551 38.477978
-3.794593 38.531251
-3.826744 38.352369
-3.833074 38.300656
-3.820665 38.371887
-3.831274 38.308052
-3.829719 38.314297
-3.811556 38.424371
-3.814249 38.398384
-3.825991 38.324739
-3.819661 38.358835
-3.820724 38.353550
-3.784210 38.568141
-3.769028 38.651061
-3.781660 38.582832
-3.770511 38.642174
-3.743046 38.803276
-3.729829 38.878409
-3.730151 38.881517
-3.726879 38.918357
-3.721589 38.947369
-3.731634 38.886230
-3.684352 39.147095
-3.642498 39.398183
-3.672539 39.233521
-3.695374 39.104476
-3.681001 39.183983
-3.685802 39.163693
-3.681179 39.187001
-3.673388 39.235327
-3.671574 39.237878
-3.672330 39.243476
-3.678181 39.210687
-3.665213 39.279888
-3.666780 39.279227
-3.666191 39.282937
-3.682442 39.173792
-3.666592 39.266095
-3.661395 39.299099
-3.622270 39.512912
-3.647494 39.361981
-3.656869 39.317642
-3.679698 39.175263
-3.664402 39.266666
-3.684813 39.151313
-3.680463 39.167303
-3.694550 39.092576
-3.693213 39.093419
-3.677001 39.175064
-3.685034 39.112968
-3.703025 39.023009
-3.715883 38.957901
-3.709451 39.000645
-3.730324 38.893913
-3.773076 38.650279
-3.767654 38.672556
-3.764964 38.682602
-3.746975 38.784177
-3.767044 38.677131
-3.774476 38.628773
-3.772048 38.641972
-3.767087 38.663481
-3.785361 38.556054
-3.797496 38.494250
-3.822226 38.352726
-3.825328 38.323203
-3.812063 38.397030
-3.820255 38.344708
-3.811540 38.385194
-3.812520 38.383436
-3.791007 38.495748
-3.777766 38.571452
-3.775493 38.582774
-3.780142 38.556286
-3.794119 38.486202
-3.785151 38.540387
-3.809022 38.415972
-3.840188 38.243628
-3.839519 38.250612
-3.835406 38.272527
-3.846488 38.220882
-3.889754 37.978627
-3.914817 37.850212
-3.900569 37.930964
-3.903096 37.911864
-3.900234 37.931539
-3.909524 37.881649
-3.931001 37.762138
-3.912084 37.869387
-3.916383 37.860904
-3.879794 38.060208
-3.878233 38.054336
-3.883604 38.037988
-3.886508 38.029663
-3.867831 38.127611
-3.903163 37.927123
-3.893581 37.966392
-3.873764 38.086966
-3.867700 38.131709
-3.859541 38.185159
-3.847818 38.258341
-3.866181 38.146530
-3.844117 38.278381
-3.840837 38.319598
-3.812009 38.489512
-3.788586 38.644693
-3.804863 38.560210
-3.801436 38.572842
-3.781430 38.688143
-3.784315 38.673245
-3.782225 38.677111
-3.797085 38.596185
-3.811669 38.513973
-3.846732 38.330689
-3.824392 38.437814
-3.851578 38.279545
-3.834403 38.384605
-3.857926 38.260001
-3.825458 38.438352
-3.839072 38.361245
-3.860999 38.246808
-3.834360 38.384092
-3.822406 38.456312
-3.809396 38.521892
-3.820980 38.449765
-3.796338 38.592953
-3.797607 38.579004
-3.791245 38.607646
-3.776594 38.683541
-3.791533 38.606809
-3.788709 38.621354
-3.783558 38.630890
-3.802220 38.540259
-3.831674 38.384296
-3.844603 38.301140
-3.829539 38.381590
-3.861753 38.218459
-3.848071 38.299024
-3.855944 38.254970
-3.836521 38.350146
-3.841670 38.321881
-3.825911 38.407841
-3.866907 38.179824
-3.911869 37.927545
-3.927734 37.825157
-3.940194 37.751970
-3.929659 37.816955
-3.914864 37.903271
-3.906850 37.942723
-3.906121 37.945505
-3.921714 37.855626
-3.923919 37.839719
-3.942154 37.749456
-3.904057 37.964307
-3.910785 37.938936
-3.929274 37.833520
-3.954021 37.697107
-3.969546 37.611105
-3.970320 37.594243
-3.931777 37.818557
-3.941846 37.761129
-3.942849 37.760125
-3.940156 37.768771
-3.933470 37.806152
-3.931673 37.822868
-3.895456 38.018121
-3.896112 38.019194
-3.918093 37.893495
-3.914381 37.915741
-3.926617 37.836335
-3.938742 37.760529
-3.927357 37.822839
-3.919540 37.862410
-3.922099 37.845306
-3.870012 38.141520
-3.852807 38.237835
-3.849300 38.257067
-3.850003 38.248985
-3.845770 38.269261
-3.863122 38.176673
-3.886269 38.051629
-3.873508 38.128931
-3.882317 38.083268
-3.867812 38.166325
-3.880249 38.099033
-3.885979 38.074609
-3.886428 38.071620
-3.893408 38.028038
-3.917707 37.889579
-3.892802 38.023507
-3.868554 38.156863
-3.888263 38.039426
-3.869289 38.151066
-3.900765 37.982343
-3.890403 38.040101
-3.874423 38.130948
-3.832631 38.364097
-3.826018 38.403275
-3.826933 38.401889
-3.878198 38.138388
-3.884650 38.099058
-3.881817 38.114002
-3.895648 38.032052
-3.910576 37.938823
-3.908395 37.952840
-3.912897 37.923729
-3.877294 38.118352
-3.894390 38.019631
-3.909646 37.938891
-3.935098 37.794650
-3.931014 37.827154
-3.907341 37.960257
-3.902254 37.985954
-3.898826 38.015437
-3.894216 38.050890
-3.896944 38.024015
-3.912034 37.939350
-3.886971 38.083128
-3.895928 38.039598
-3.897985 38.030841
-3.873424 38.175017
-3.858360 38.249315
-3.849814 38.296677
-3.852041 38.299827
-3.856060 38.272996
-3.856458 38.272420
-3.841389 38.364271
-3.867392 38.200116
-3.847003 38.313468
-3.861676 38.227706
-3.862740 38.225191
-3.844121 38.339987
-3.845544 38.331472
-3.827388 38.425351
-3.810807 38.513610
-3.831481 38.393640
-3.825515 38.412014
-3.817860 38.459045
-3.829887 38.383884
-3.786376 38.629268
-3.809365 38.506005
-3.809846 38.503701
-3.845883 38.294162
-3.846353 38.280822
-3.873638 38.116731
-3.858850 38.197027
-3.834756 38.332552
-3.848066 38.256148
-3.846437 38.264192
-3.829796 38.353801
-3.805063 38.499940
-3.797563 38.550082
-3.785191 38.619658
-3.758105 38.767414
-3.796685 38.549071
-3.811333 38.461936
-3.817559 38.437803
-3.866400 38.160967
-3.850910 38.254219
-3.842091 38.299635
-3.855266 38.222043
-3.857964 38.211973
-3.865988 38.158259
-3.845252 38.281642
-3.847287 38.275127
-3.831504 38.352469
-3.822523 38.412538
-3.815419 38.445469
-3.789581 38.587051
-3.801674 38.514862
-3.775849 38.654459
-3.770783 38.685280
-3.780764 38.631382
-3.783147 38.610827
-3.789241 38.575752
-3.771918 38.676748
-3.755190 38.759567
-3.741784 38.836631
-3.708118 39.030541
-3.698007 39.073782
-3.705940 39.038997
-3.706101 39.034872
-3.738083 38.850040
-3.750689 38.774567
-3.746645 38.793452
-3.773687 38.641819
-3.790684 38.555223
-3.823532 38.366815
-3.811066 38.440250
-3.850758 38.228693
-3.838640 38.293102
-3.824792 38.372902
-3.834109 38.328820
-3.800775 38.510253
-3.792676 38.550007
-3.773420 38.667014
-3.804371 38.495939
-3.780093 38.627445
-3.749813 38.789987
-3.754434 38.753663
-3.746719 38.811630
-3.719490 38.962451
-3.739943 38.840098
-3.742848 38.823454
-3.734493 38.874082
-3.757397 38.747064
-3.732859 38.882177
-3.732849 38.879180
-3.724266 38.929212
-3.768662 38.695255
-3.779037 38.641558
-3.785179 38.595540
-3.778688 38.634448
-3.793590 38.562944
-3.773959 38.652061
-3.798586 38.510045
-3.791878 38.543525
-3.837641 38.283892
-3.847217 38.245321
-3.826146 38.360197
-3.796579 38.511309
-3.804095 38.474075
-3.792201 38.543685
-3.827409 38.355367
-3.814247 38.438981
-3.821893 38.389788
-3.799982 38.512395
-3.795082 38.532493
-3.791597 38.541864
-3.768925 38.674488
-3.749967 38.781542
-3.747431 38.796538
-3.746211 38.812985
-3.721706 38.957940
-3.739610 38.867838
-3.710435 39.019228
-3.719502 38.972793
-3.743923 38.852257
-3.759430 38.759942
-3.761124 38.751649
-3.804001 38.514284
-3.790053 38.589055
-3.782842 38.627253
-3.787187 38.596308
-3.797514 38.530285
-3.773367 38.661536
-3.791783 38.568861
-3.787821 38.587257
-3.814544 38.433143
-3.784933 38.605944
-3.796351 38.551592
-3.781402 38.644947
-3.792208 38.577074
-3.825133 38.395198
-3.808723 38.475074
-3.781265 38.631425
-3.803359 38.507825
-3.811418 38.469331
-3.828128 38.367112
-3.847383 38.265982
-3.843073 38.296957
-3.843466 38.281748
-3.844504 38.278337
-3.837571 38.321209
-3.828197 38.371229
-3.834767 38.338464
-3.855981 38.202499
-3.841203 38.271845
-3.837734 38.288484
-3.846842 38.259041
-3.861093 38.178172
-3.837180 38.309894
-3.835547 38.319489
-3.840915 38.292456
-3.806062 38.495318
-3.795000 38.564827
-3.776267 38.665367
-3.798807 38.541495
-3.776248 38.663883
-3.772373 38.683933
-3.772678 38.677386
-3.760751 38.754989
-3.788728 38.594034
-3.774603 38.669110
-3.766843 38.718956
-3.768479 38.697157
-3.756241 38.768535
-3.732452 38.913681
-3.764795 38.736260
-3.775557 38.689963
-3.786301 38.629016
-3.786531 38.607092
-3.757277 38.770310
-3.778610 38.639263
-3.790392 38.571421
-3.788551 38.565431
-3.763392 38.699578
-3.744835 38.802254
-3.735791 38.857499
-3.737964 38.855732
-3.740303 38.835439
-3.721175 38.938466
-3.719290 38.953052
-3.738199 38.859950
-3.768437 38.688216
-3.759198 38.736554
-3.762895 38.712751
-3.757717 38.757276
-3.750014 38.780858
-3.756069 38.751795
-3.763885 38.717424
-3.745908 38.824006
-3.759183 38.743180
-3.779563 38.620184
-3.781992 38.612507
-3.766843 38.690444
-3.782214 38.603495
-3.799980 38.504898
-3.810838 38.450273
-3.816752 38.407644
-3.813157 38.434526
-3.819276 38.406596
-3.822054 38.394427
-3.797805 38.534631
-3.815319 38.441886
-3.816104 38.429047
-3.805458 38.496637
-3.798120 38.534063
-3.803461 38.503016
-3.801651 38.512977
-3.806228 38.489266
-3.815017 38.440987
-3.824431 38.381722
-3.806058 38.492827
-3.820351 38.414288
-3.792727 38.573039
-3.824902 38.389653
-3.811109 38.471333
-3.820747 38.414008
-3.836938 38.314079
-3.812491 38.455325
-3.805523 38.501426
-3.822720 38.397119
-3.839564 38.305189
-3.795256 38.550863
-3.830282 38.352867
-3.847331 38.248413
-3.839342 38.291269
-3.836099 38.299417
-3.804511 38.473082
-3.783202 38.604926
-3.806829 38.467653
-3.799637 38.505513
-3.811403 38.433015
-3.822677 38.376976
-3.803649 38.466880
-3.792790 38.531475
-3.806458 38.462268
-3.804128 38.490129
-3.777370 38.646444
-3.760124 38.731727
-3.760423 38.728205
-3.726886 38.913924
-3.721247 38.947339
-3.726957 38.923960
-3.724195 38.940660
-3.714665 39.005459
-3.691781 39.148712
-3.681091 39.197109
-3.678661 39.222596
-3.679703 39.219149
-3.683684 39.200674
-3.664609 39.298102
-3.673070 39.250825
-3.658931 39.322071
-3.651067 39.365792
-3.651293 39.369142
-3.640370 39.437621
-3.667356 39.292900
-3.681461 39.212225
-3.713804 39.023126
-3.701857 39.101236
-3.690990 39.161848
-3.693852 39.139362
-3.709748 39.044136
-3.692021 39.137998
-3.685933 39.178277
-3.685480 39.172675
-3.686847 39.158356
-3.667362 39.254350
-3.657765 39.290091
-3.644028 39.369232
-3.651957 39.337488
-3.673946 39.211189
-3.667106 39.254887
-3.673623 39.212743
-3.697310 39.075256
-3.687696 39.131937
-3.673524 39.219407
-3.671841 39.241148
-3.671421 39.234081
-3.664685 39.261526
-3.664386 39.252928
-3.664818 39.267046
-3.675546 39.206438
-3.674523 39.210761
-3.677402 39.194653
-3.693545 39.092333
-3.705323 39.034520
-3.707551 39.029981
-3.725726 38.929590
-3.742906 38.839851
-3.734205 38.897121
-3.708174 39.046111
-3.676034 39.220408
-3.650876 39.364812
-3.665423 39.275128
-3.644807 39.391065
-3.655106 39.330245
-3.685764 39.164411
-3.677419 39.203559
-3.697834 39.101975
-3.688558 39.155361
-3.680060 39.216815
-3.681708 39.201303
-3.680352 39.192710
-3.668426 39.263260
-3.636762 39.443747
-3.626644 39.498089
-3.636644 39.440808
-3.647936 39.384283
-3.702351 39.085370
-3.699801 39.080720
-3.704760 39.047277
-3.692634 39.115501
-3.712986 39.001867
-3.706989 39.035396
-3.760481 38.743439
-3.743582 38.828443
-3.720423 38.971234
-3.721976 38.962902
-3.744980 38.835245
-3.710847 39.034626
-3.706241 39.074117
-3.739445 38.899261
-3.713138 39.031734
-3.723722 38.977968
-3.736179 38.903031
-3.738739 38.882479
-3.743495 38.857994
-3.734811 38.903798
-3.692469 39.135322
-3.688186 39.161714
-3.697205 39.115629
-3.706641 39.060919
-3.707968 39.054866
-3.724612 38.955314
-3.733040 38.908719
-3.715719 39.008251
-3.694485 39.129068
-3.721412 38.994554
-3.706470 39.080087
-3.688822 39.176665
-3.714014 39.031547
-3.742639 38.857430
-3.720170 38.977413
-3.740515 38.865555
-3.778607 38.655960
-3.765116 38.732120
-3.745993 38.844303
-3.763970 38.760539
-3.766975 38.734808
-3.782320 38.646272
-3.774637 38.697990
-3.769291 38.732046
-3.743194 38.877874
-3.761530 38.770757
-3.759259 38.792115
-3.745642 38.865712
-3.738316 38.897054
-3.762233 38.761100
-3.754852 38.796208
-3.770853 38.701161
-3.764896 38.734380
-3.758094 38.772829
-3.747649 38.834730
-3.748800 38.815135
-3.773794 38.678432
-3.748900 38.822502
-3.736934 38.887693
-3.756220 38.775914
-3.723756 38.959708
-3.706351 39.066204
-3.706936 39.080620
-3.744615 38.853266
-3.720151 38.996199
-3.722781 38.982322
-3.738267 38.897942
-3.733464 38.930934
-3.730149 38.955292
-3.726688 38.978272
-3.703840 39.103116
-3.670197 39.309299
-3.692038 39.188606
-3.687637 39.203002
-3.696178 39.140855
-3.690083 39.174162
-3.708115 39.065380
-3.694395 39.148048
-3.699884 39.120906
-3.729470 38.937638
-3.736991 38.891126
-3.744121 38.864525
-3.747767 38.846737
-3.760120 38.777858
-3.701874 39.103418
-3.726124 38.967531
-3.707570 39.078420
-3.725648 38.971264
-3.733692 38.930946
-3.741062 38.885810
-3.740679 38.885066
-3.743355 38.868992
-3.733340 38.927349
-3.707786 39.049709
-3.709079 39.045996
-3.702823 39.092473
-3.751802 38.820193
-3.792353 38.589583
-3.784203 38.638549
-3.776366 38.682443
-3.791761 38.576742
-3.755847 38.777530
-3.751892 38.799665
-3.801886 38.523464
-3.787793 38.613134
-3.789458 38.604264
-3.766218 38.741320
-3.778261 38.668977
-3.792080 38.587674
-3.786392 38.610052
-3.793762 38.566113
-3.760432 38.758491
-3.764823 38.725064
-3.767604 38.707720
-3.782045 38.638428
-3.809581 38.481490
-3.816653 38.440697
-3.847053 38.264791
-3.842615 38.277088
-3.822569 38.396648
-3.848162 38.260677
-3.828311 38.376952
-3.807245 38.489370
-3.794555 38.561654
-3.786012 38.620383
-3.785446 38.632877
-3.781113 38.651162
-3.783886 38.646186
-3.801004 38.562978
-3.803432 38.559440
-3.805798 38.548864
-3.797299 38.600375
-3.806435 38.559306
-3.769293 38.774598
-3.787689 38.662035
-3.812631 38.534973
-3.812254 38.529840
-3.794792 38.620462
-3.786814 38.659639
-3.787292 38.668977
-3.807530 38.567243
-3.765484 38.801415
-3.765076 38.809757
-3.734322 38.975301
-3.697838 39.167447
-3.687571 39.220256
-3.672200 39.304925
-3.655105 39.398563
-3.672730 39.300330
-3.681411 39.254010
-3.663989 39.344727
-3.651301 39.412750
-3.643421 39.459872
-3.638740 39.478058
-3.676257 39.279845
-3.659974 39.359395
-3.707525 39.115729
-3.672968 39.321866
-3.663400 39.376324
-3.677072 39.311015
-3.648304 39.471056
-3.621039 39.623498
-3.628831 39.585283
-3.615276 39.648856
-3.611554 39.664052
-3.601375 39.720963
-3.607933 39.670706
-3.612466 39.646285
-3.570049 39.884573
-3.600883 39.708525
-3.615914 39.640556
-3.638197 39.517436
-3.594618 39.757986
-3.607447 39.665511
-3.598569 39.700451
-3.583060 39.789662
-3.605905 39.668931
-3.563327 39.903905
-3.578612 39.822621
-3.562933 39.896247
-3.566998 39.875770
-3.579500 39.803157
-3.579097 39.807261
-3.576995 39.817355
-3.556312 39.923879
-3.527869 40.085027
-3.566890 39.862150
-3.578539 39.798662
-3.607416 39.638595
-3.592297 39.717731
-3.605804 39.636347
-3.630506 39.492609
-3.635301 39.457085
-3.614337 39.574036
-3.573865 39.799361
-3.547772 39.941087
-3.545701 39.963029
-3.486572 40.285722
-3.505267 40.193426
-3.509745 40.173281
-3.518131 40.123324
-3.504496 40.196331
-3.478529 40.339011
-3.461760 40.441770
-3.465856 40.422010
-3.485652 40.317338
-3.472739 40.391429
-3.482493 40.326790
-3.491218 40.277571
-3.456736 40.477129
-3.454218 40.491787
-3.443501 40.555676
-3.444352 40.548400
-3.451349 40.511691
-3.485562 40.325504
-3.508484 40.200941
-3.503182 40.240666
-3.473219 40.400431
-3.499469 40.256533
-3.532401 40.088072
-3.544905 40.019525
-3.558594 39.948848
-3.562270 39.921653
-3.572433 39.864940
-3.608886 39.672755
-3.631675 39.545590
-3.623467 39.586489
-3.601102 39.712943
-3.615508 39.634785
-3.589989 39.768642
-3.580422 39.826821
-3.587221 39.793845
-3.558639 39.957356
-3.560381 39.937144
-3.548913 39.996397
-3.550428 39.986986
-3.579770 39.814064
-3.569742 39.866105
-3.551255 39.962614
-3.587831 39.751637
-3.586783 39.777181
-3.600131 39.704949
-3.598122 39.711589
-3.607821 39.662013
-3.628930 39.541256
-3.632109 39.520705
-3.622079 39.581055
-3.649791 39.423753
-3.629316 39.537860
-3.624050 39.579019
-3.608894 39.664584
-3.612650 39.655033
-3.598282 39.743083
-3.610695 39.670418
-3.610113 39.687287
-3.603107 39.731359
-3.601257 39.739294
-3.605240 39.700592
-3.596300 39.747380
-3.588975 39.801565
-3.592948 39.778121
-3.606094 39.709551
-3.627810 39.575172
-3.670197 39.349442
-3.668837 39.364213
-3.619958 39.647057
-3.643244 39.504921
-3.652770 39.448154
-3.654248 39.435452
-3.644229 39.495661
-3.656859 39.418515
-3.666321 39.362871
-3.657831 39.404747
-3.675631 39.305517
-3.646066 39.474945
-3.662552 39.378029
-3.669542 39.333144
-3.658457 39.401547
-3.670972 39.323154
-3.650017 39.439353
-3.653658 39.421359
-3.663250 39.354682
-3.643651 39.459072
-3.642557 39.463177
-3.629811 39.543778
-3.624337 39.572943
-3.657054 39.387529
-3.656642 39.385998
-3.649449 39.427719
-3.688311 39.224745
-3.714965 39.066461
-3.705941 39.126005
-3.721952 39.043535
-3.707665 39.119888
-3.677629 39.294907
-3.654927 39.420760
-3.681293 39.277525
-3.680954 39.290908
-3.691158 39.231277
-3.695347 39.215430
-3.643905 39.513574
-3.660724 39.410920
